Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
15.jpg,kidneyStone,345.4419883578431,677.1420838139178,495.96021752450974,640.8083660130719,0.7152798237428117,0.6721753364032079,0.704735408170673,0.6734014651078397,6.558195465686275,9.932518262206845,7.731326593137255,9.65281045751634,3.6739516442157165,3.858665182570415,3.72700008388006,3.8495913734134657,0.36567138671875005,0.35760378714542246,0.36148180417856857,0.35857830884847314,0.604707687001538,0.5979998220279187,0.6012335687389457,0.5988140853791544,0.9713260804442609,0.9439132882230535,0.9588275117786839,0.9469227581803821
16.jpg,kidneyStone,344.56974571078433,675.4331410995771,497.3531709558822,641.8814917339486,0.7150638483127227,0.6718686217053442,0.704689353032125,0.6737731056376814,6.55482536764706,9.917416378316034,7.72958026960784,9.645674740484429,3.6748181922698944,3.8564054323704013,3.7234067708998007,3.8505831696984827,0.3656345714435628,0.3575314594791788,0.36138935034846104,0.35850518889239213,0.6046772456803404,0.597939344314437,0.6011566770389073,0.5987530282949658,0.9714009384181994,0.9440596167724087,0.9587153861472235,0.9468384145678139
17.jpg,kidneyStone,347.50412071078443,683.3048058439063,505.5618259803923,647.2578085351788,0.7130772038819135,0.6706572752711888,0.7044423524410387,0.6728733816488479,6.619071691176472,10.030711264898116,7.811488970588238,9.703575547866203,3.6810009633066985,3.8643035081288777,3.729294367569475,3.8530157491351837,0.36576969673247695,0.3576687103310012,0.361489364582958,0.35864346865673297,0.6047889687589192,0.5980541031804741,0.6012398561164737,0.5988684902854157,0.9711352554828132,0.9433641291447137,0.9580016709198311,0.9463518925364498
18.jpg,kidneyStone,349.2401348039216,685.6268819684736,507.3432904411764,649.7623683198772,0.7123496519317001,0.6707621150080054,0.7041346845303519,0.6718331255018013,6.637898284313725,10.003168012302961,7.805177696078431,9.7360399846213,3.6913237776751657,3.8713309313913133,3.7375767856461057,3.8654336916370426,0.36583724089743114,0.3576470183812721,0.3614841446808694,0.3586204027345235,0.6048448072831832,0.5980359674645599,0.6012355151526475,0.5988492320563862,0.9710080327844092,0.9432048053770755,0.9578783332694767,0.9461757099409112
19.jpg,kidneyStone,349.2993412990196,686.3600922722029,510.59650735294116,651.0621914648211,0.712350718291191,0.6701615314930164,0.7033117803869504,0.6710058615785458,6.611504289215686,10.014994232987311,7.8488051470588225,9.74300653594771,3.6990091097628515,3.881258556515847,3.7500397923028563,3.873626181870806,0.3658092266758877,0.3576380467040078,0.3614742234760594,0.3586317226642636,0.6048216486501519,0.5980284664662776,0.6012272644150957,0.598858683383871,0.9709626527313391,0.9430642701567357,0.9575487807633559,0.9459923421222112
2.jpg,kidneyStone,309.4838848039216,672.2210841983851,527.8393688725491,663.1354402153017,0.7744353608346007,0.7383709302121814,0.7628091746687256,0.7400292448464969,5.4910539215686285,8.834540561322566,7.1737132352941195,8.717078046905037,3.000379221778008,3.1708483934231397,3.068559249785293,3.165853804989969,0.46933446324637024,0.4592963332205502,0.4625074294639157,0.4591331982597414,0.6850798955204934,0.6777140497441013,0.6800789876653415,0.6775936822755518,0.9700575585540328,0.9351393253633461,0.9489317532466801,0.9360159729605485
20.jpg,kidneyStone,351.01813725490194,690.8198539023454,514.2958180147059,654.5817608612073,0.7115622740265728,0.6692378659128275,0.7024417974589114,0.6713693152161274,6.6160845588235295,10.076724336793543,7.905560661764706,9.794156093810074,3.695683420050857,3.8793191301302175,3.7488296698896684,3.8716321518945613,0.3661802025090635,0.358040373493707,0.3618031357380575,0.35890802724117143,0.6051282529423523,0.5983647495413704,0.6015007362739114,0.599089331603536,0.9708522116592271,0.942758681401537,0.9572890576250315,0.9457613690305201
21.jpg,kidneyStone,352.25320159313736,695.3177393310266,515.084543504902,654.7862514417532,0.713639436588714,0.6687726723322959,0.701724031668308,0.6719198559527066,6.613648897058825,10.133517877739331,7.934420955882353,9.786512879661668,3.686641265862673,3.8750634168431466,3.7446285427773383,3.867386783054976,0.36613146144305236,0.3579874780956249,0.3617124118240278,0.35878322598249474,0.6050879782668405,0.5983205479470223,0.6014253169131042,0.5989851634076546,0.9707253689377763,0.9423377960118671,0.9571877799300691,0.9456990433818283
22.jpg,kidneyStone,358.50802696078426,704.7193079584775,518.0304687500001,659.001476355248,0.7133588490816105,0.6681635662895988,0.7023493344855304,0.6732231765980654,6.685447303921567,10.226359092656672,7.957215073529413,9.835801614763554,3.6869117460444505,3.8739792408392537,3.7417761991363445,3.8610024034945782,0.3665389950116839,0.35837242559385896,0.3620269889200895,0.3591522933908394,0.6054246402416108,0.5986421515345031,0.6016867863931279,0.599293161475116,0.9701709429838947,0.941490628878433,0.9568931352510488,0.9452863551284997
23.jpg,kidneyStone,360.4413449754902,705.4056747404845,520.0109221813725,659.6887966166861,0.7131730810521573,0.6707384850715943,0.7026838126700872,0.6724862611695276,6.70859375,10.204413687043445,7.958992034313724,9.84562860438293,3.687331213507775,3.872024735694789,3.7411000689088265,3.862560585953972,0.366316605054246,0.35804765735711325,0.36177151807222563,0.35887555672034,0.6052409479325123,0.5983708359847706,0.6014744533828728,0.5990622310915119,0.9700501640604394,0.9415117838195133,0.9567861979564899,0.9453023666664481
24.jpg,kidneyStone,363.77925857843127,711.8239292579777,521.392049632353,665.7836370626683,0.7126867125634406,0.6696257364570263,0.7027998112162241,0.672777981208148,6.7238357843137235,10.228296808919648,7.942846200980393,9.853917723952327,3.692917189460905,3.8772347048975933,3.743799551915291,3.8670708527623483,0.36633309487148863,0.35818825592912906,0.36184015364245403,0.358928193146072,0.6052545703020248,0.5984883089327051,0.6015315067745446,0.5991061618328357,0.9697466704935702,0.9409288666087183,0.9566341710065092,0.9447495477207984
25.jpg,kidneyStone,367.3953125,720.1038831218762,523.5986672794118,667.5808842752788,0.7101922581810386,0.6698033598631083,0.7021018005354855,0.6708241558177653,6.796017156862746,10.279415609381008,7.9595435049019585,9.876032295271049,3.6943482131186958,3.8746849376164714,3.7403242249305264,3.8641703150964792,0.36660195895865616,0.3584076729131919,0.36214910651664917,0.3592744512395124,0.6054766378306071,0.5986715902004971,0.6017882572106648,0.5993950710837656,0.9694520152102407,0.940253505826821,0.9564590893125603,0.9446113007479394
26.jpg,kidneyStone,365.63362438725505,718.168396770473,525.3695618872549,670.2826605151865,0.7112357475942002,0.6704546487355799,0.7013887924567892,0.6724393069967629,6.7865655637254925,10.230834294502115,7.970542279411767,9.906559015763168,3.68829812183873,3.867806649302769,3.7359564288927576,3.8604907288922687,0.36675919406279317,0.3585050292519025,0.3622821406298809,0.35938869955231184,0.6056064679829577,0.5987528949841516,0.6018987793889276,0.5994903665216914,0.9695859140756469,0.9403891489690165,0.9562934203479591,0.9443638567161957
27.jpg,kidneyStone,365.3339613970589,724.1873125720874,529.5506587009804,673.768950403691,0.7104328508697155,0.669828289559432,0.7028569450787421,0.6718239996350762,6.823023897058825,10.296378316032293,8.00016850490196,9.94316032295271,3.7001160604016747,3.8776106318720176,3.7456717607308385,3.86998078832341,0.3670843176161589,0.35875760380216315,0.36254222947604275,0.35967999910128323,0.6058748365926405,0.598963775033318,0.6021147975893324,0.5997332732984583,0.9695787706966086,0.9398259786630976,0.9558989371172733,0.9440153307108677
28.jpg,kidneyStone,241.3297487745098,490.73299500192235,354.31659007352937,457.1305651672433,0.678289355380232,0.6290309050259534,0.6754737909760028,0.6316207895055244,6.0718137254901965,9.201184159938485,6.9372702205882355,8.804475201845442,4.015365533394473,4.216205629284433,4.052548736294873,4.195564552466314,0.29742703893559563,0.28959735883678844,0.29342311801932397,0.29053141865260157,0.545368718332465,0.5381425079259103,0.5416854419488528,0.5390096647116835,0.9814622614012102,0.9623755824708065,0.9727878194999936,0.9649518752063104
29.jpg,kidneyStone,241.66933210784316,489.95051134179164,352.3340379901962,459.2390003844676,0.6781449801735633,0.6269426148492534,0.6729672299023908,0.6314355492556136,6.096783088235295,9.235893886966553,6.932199754901962,8.849396386005385,4.01879557282167,4.220878592108752,4.056803704114959,4.201048357053495,0.29787619350599076,0.29007725494039277,0.2939974708073145,0.2910143491080311,0.5457803528032048,0.5385882053483837,0.5422153361970818,0.5394574581077094,0.9814293867848213,0.9624220478392345,0.9729305829503668,0.964777542246983
3.jpg,kidneyStone,310.8794730392158,676.32830449827,531.4130821078431,666.5267204921186,0.7762565813214815,0.7397853179617018,0.7633567847436447,0.7404784074148432,5.479687500000002,8.821314878892734,7.161151960784315,8.715663206459055,2.9942580198854905,3.1662114785870004,3.063176995223711,3.158035600786211,0.47004762150149587,0.45981550537818455,0.46317259146497153,0.4599447030176931,0.6856001907099325,0.6780969734324026,0.6805678448655736,0.6781922316111363,0.9699061314841881,0.9347076692465026,0.9485579563546209,0.9356539083149867
30.jpg,kidneyStone,237.82375919117646,487.8190849673201,352.0062040441176,458.22803537101106,0.6782872863894104,0.6284657056437317,0.674187666873341,0.6319749996321975,6.031847426470589,9.165705497885426,6.918458946078431,8.829188773548633,4.030546220214607,4.2329219940276355,4.068816155110163,4.215213935293686,0.29822689445052686,0.29036474227447173,0.2942993042039118,0.29130044721509374,0.5461015422524705,0.5388550289961779,0.5424935983068481,0.5397225650416089,0.981695400011531,0.9625251541905638,0.9729122993070773,0.9647983740278634
31.jpg,kidneyStone,237.80422794117646,487.1047443291043,352.28223039215686,460.70981930026915,0.6787030599642796,0.6283283604767407,0.6733290776715246,0.6308229396637915,6.026501225490197,9.146851211072665,6.926991421568628,8.859331026528258,4.034124184430983,4.238345578280857,4.074940358351753,4.222730694026602,0.29830065652802545,0.29042117838036147,0.2943965852320171,0.29138687338336283,0.5461690732072125,0.5389073931394535,0.5425832518904514,0.5398026244687616,0.9816920497491488,0.962570211650718,0.9728838732175044,0.9645984334424912
32.jpg,kidneyStone,237.50248161764705,486.67334102268376,352.41957720588226,462.2766935793925,0.6769659904757113,0.6288309592674692,0.6746832129893382,0.631495234691051,6.033333333333333,9.109419454056134,6.896844362745097,8.862314494425222,4.033705732283128,4.2305554568346055,4.069039271994959,4.216650286714797,0.29839859777301714,0.2905272901130359,0.2944566182712551,0.2915403932566084,0.5462587278689625,0.5390058349526802,0.5426385705709235,0.5399448057501881,0.9817350743655304,0.9626438443812064,0.9729023558066503,0.9645164864218688
33.jpg,kidneyStone,238.03437500000007,488.4776931949249,355.1439338235295,464.19217224144563,0.6793758930757314,0.6295485836492428,0.6738711186638866,0.631052749924917,6.0153799019607845,9.130765090349865,6.950490196078432,8.879108035371011,4.030099280008916,4.230024175232823,4.071684581298195,4.218166817632475,0.29831137370073263,0.2904779021938889,0.2943343284340008,0.29142241455944917,0.5461788843416895,0.5389600191052105,0.5425258781238005,0.5398355439941401,0.9816898028848475,0.9624963225020354,0.9726863052826685,0.9643608832760439
34.jpg,kidneyStone,240.33187806372553,490.04173779315636,357.16628370098033,468.0200538254517,0.6798591167876542,0.6312019065545091,0.6724784937909378,0.6292702796608133,6.037239583333333,9.12310649750096,6.965977328431372,8.932810457516338,4.0436508249541685,4.242090581698411,4.085944451996502,4.235598601241259,0.2983762310047142,0.29056043230644585,0.2944082753065227,0.2915345675612593,0.5462382547979537,0.5390365778928605,0.542594024392568,0.5399394110094755,0.9815014333889122,0.9623525661913792,0.9725138739758966,0.9640443810422162
35.jpg,kidneyStone,238.83757659313733,490.7696732026144,358.10598958333344,467.96973471741643,0.679779540464286,0.6291257025266832,0.6732432628343257,0.6311845941463873,6.0183670343137265,9.132641291810842,6.943367034313726,8.88959630911188,4.040293996512247,4.242400185910071,4.081982749278087,4.230878396838962,0.29945622251658033,0.291448325866445,0.29547174637797075,0.2924154459268838,0.5472259337025067,0.5398595427205534,0.5435731288225815,0.5407545154012898,0.9816080705701176,0.9622795329164476,0.9724292178660447,0.9640319320072995
36.jpg,kidneyStone,243.36404718137254,498.62886582083803,362.0733302696078,472.57605536332176,0.6792199464277179,0.6303771346572665,0.6740126124105335,0.6311210488864165,6.080376838235294,9.214486735870818,6.995603553921569,8.956186082276046,4.04684319518428,4.246550528605139,4.0840815457424835,4.236127483162766,0.2994899088307006,0.29153217200789744,0.29559180095809007,0.2925452653365361,0.5472567120015072,0.5399371926510503,0.5436835485446383,0.5408745375191331,0.9812629113105661,0.961682494553972,0.9721292217898062,0.9636845421188416
37.jpg,kidneyStone,244.25628063725492,499.5295347943098,363.49442401960783,476.59558631295647,0.6789093921251251,0.6303176846220696,0.6728446706860205,0.6301355661494378,6.113970588235295,9.228389081122643,7.043229166666667,9.04713571703191,4.05295260239773,4.251265000928802,4.0949119027349745,4.245353553911852,0.2996019895348994,0.29168039583746275,0.2956674934689331,0.2926233680861809,0.54735910473372,0.5400744354600232,0.5437531549048089,0.5409467331319978,0.9811947817652342,0.9616144005614055,0.9720210372897455,0.9633767255064422
38.jpg,kidneyStone,247.9468290441177,504.76509034986543,366.5543658088235,483.3775317185698,0.680175345236298,0.6281494721948144,0.6718145664670709,0.6298250691805442,6.155775122549021,9.31755478662053,7.090579044117646,9.106343713956171,4.047928979518062,4.252196110811686,4.094580046544681,4.242844594264605,0.29962537789702287,0.2916611189527111,0.29564977438346285,0.2926078986862327,0.5473804690496573,0.54005658865781,0.5437368613432998,0.540932434492731,0.9809075464610142,0.961205929488253,0.9717807414317059,0.9628496851153341
39.jpg,kidneyStone,248.80140931372551,507.70439061899276,370.1601409313725,487.528150711265,0.6787086345350708,0.6280975169270471,0.6719143593469888,0.6313343957761511,6.150214460784314,9.349388696655135,7.130453431372548,9.093456362937335,4.049888942890732,4.2551868692181944,4.097192901620356,4.24271097180556,0.300172909711334,0.2921243368822303,0.2962647942789055,0.29314601804144497,0.5478803790165642,0.5404852790615395,0.5443021167319723,0.5414296058043419,0.9808259980269193,0.9609479499234507,0.971479173778583,0.9624998835797116
4.jpg,kidneyStone,311.5757659313726,678.2611918492887,532.1162377450979,666.8022760476741,0.7765978624033892,0.7393026570919974,0.7639164728743274,0.7398033485851261,5.499448529411764,8.859577085736255,7.174724264705881,8.733440984236832,2.9891080222469792,3.1625513865099624,3.061327765120141,3.157565090025524,0.47076262184034534,0.46056764113882204,0.46392388378643423,0.46057025640479854,0.6861214337421222,0.6786513398931899,0.681119581120991,0.6786532667016335,0.9697870998122323,0.9344091590471915,0.9484017162527838,0.9355172866134849
40.jpg,kidneyStone,249.19535845588243,509.0996847366398,372.5570159313725,489.85797770088436,0.6774190777411314,0.6296232087545118,0.6699662142529674,0.6292963708627335,6.121829044117648,9.310280661284121,7.146262254901961,9.11918492887351,4.051706324910642,4.254167962055468,4.100434926258231,4.246672086593518,0.300292716490127,0.2923513278023817,0.29626525902372286,0.29318153875989783,0.5479897047300497,0.54069522635435,0.5443025436498738,0.5414624075223485,0.9807809940724344,0.9608108499663405,0.9712724396611233,0.9622920257881603
41.jpg,kidneyStone,251.01139705882352,515.7975855440216,375.36660539215677,491.71577085736254,0.6756360452873449,0.6282753546231097,0.667940466785225,0.6278753489652484,6.1872549019607845,9.399984621299502,7.2077818627450965,9.16158400615148,4.068704566804609,4.266803220032318,4.1148847449913575,4.258624016807564,0.30012607678593417,0.2922410268667555,0.2962305762244387,0.29308836665754656,0.5478376372484225,0.5405932175552663,0.5442706828632594,0.5413763632239097,0.980645283152401,0.9603041531558455,0.9710628734906241,0.9621574926330415
42.jpg,kidneyStone,253.70585171568626,522.1177393310267,382.3863970588234,499.42954248366004,0.676549277076505,0.6272552750831341,0.6691125845814531,0.6287434569306831,6.195741421568628,9.439108035371014,7.244025735294116,9.199446366782006,4.070389439315733,4.275271849391376,4.121314685950129,4.26395375570714,0.3004722165199758,0.2924492841528287,0.2964622626035133,0.2933378990513363,0.5481534607388481,0.540785802469729,0.5444834823973206,0.5416067753004353,0.980436425623469,0.9598155166151451,0.9705197419501147,0.9615617002832453
43.jpg,kidneyStone,253.5762714460784,524.2283583237217,385.16721813725485,503.03555555555556,0.6783208648513213,0.6283396217316013,0.6697756850038958,0.62862487970511,6.159267769607843,9.419623221837755,7.254105392156863,9.222837370242214,4.067502515810954,4.274982872414611,4.122193423761593,4.265659123246927,0.30063564219872624,0.29267074477166316,0.2966364371341175,0.2934885439767423,0.5483025097505265,0.5409905218870874,0.5446434036450983,0.5417458296809882,0.9804097461485003,0.95957739055784,0.9702489227029504,0.9612115417358144
44.jpg,kidneyStone,253.26989889705897,524.6303267973856,385.0871629901962,503.1724259900039,0.6794558043227583,0.6295926572366292,0.6702406201094865,0.6287127352559545,6.1624540441176485,9.428112264513647,7.256127450980394,9.223944636678201,4.06574402325641,4.271310346150808,4.118000505100438,4.263209871553617,0.30051614165168616,0.2925212720804599,0.2964801475938491,0.293504064934656,0.5481935257294509,0.5408523570073999,0.5444999059631224,0.5417601544361268,0.980451933552094,0.9595847842106922,0.970283371751318,0.9612378066289918
45.jpg,kidneyStone,250.38979779411767,521.2480123029604,382.5931372549019,500.4794771241831,0.6774523938784381,0.6293000546830636,0.6691328252851066,0.6284073730371915,6.149295343137254,9.37528642829681,7.223805147058822,9.176009227220302,4.061699602361389,4.263503544804042,4.11454265407255,4.255379978842042,0.3004806990221985,0.2925398360226104,0.29654755999701876,0.2934390652398946,0.54816119802682,0.5408695184816855,0.5445618054886138,0.5417001617499247,0.9806879183084168,0.959873774469153,0.9704965278005426,0.9614725583625379
46.jpg,kidneyStone,252.8685968137255,523.7523567858516,386.4918964460785,505.87704728950393,0.6782921233150975,0.6278116790299559,0.6691344274348906,0.628637451039652,6.152634803921568,9.383544790465207,7.2557444852941195,9.203860053825451,4.062086675181676,4.265160525365283,4.115308692889454,4.25850529341744,0.3003138061194913,0.2924195624047238,0.2963769910226462,0.2933519108744884,0.5480089471162778,0.5407583216231848,0.5444051717449478,0.5416197105668223,0.9804922443645812,0.9596716520945617,0.9701890387887266,0.9610480310090357
47.jpg,kidneyStone,252.10098039215694,526.5440061514803,387.19126838235303,503.125597846982,0.6766263198308091,0.6263588264636223,0.6689205881472848,0.6291927535886361,6.168229166666668,9.460330642060745,7.275612745098041,9.190988081507113,4.066370765092414,4.274301856676526,4.120607653897753,4.260941144589586,0.3002755908606741,0.2923345388259714,0.29629602006195793,0.293321479376592,0.547974078639377,0.5406797007711418,0.5443308002143163,0.5415916167894329,0.9805289282009496,0.9594097070031464,0.9701005596562664,0.9612149883158088
48.jpg,kidneyStone,248.96908700980393,524.7785467128028,385.23788296568614,495.6253287197233,0.6761265762871158,0.6279019686199885,0.6693314004081445,0.6295656417779977,6.096660539215685,9.37770088427528,7.19440870098039,9.070096116878126,4.071297436458263,4.277285897694852,4.123971576711275,4.263593148923033,0.30038239217638635,0.29246301039688255,0.2964231705363095,0.2934323185962991,0.5480715210411743,0.5407984933382143,0.5444475829097871,0.5416939344281964,0.9807688582088526,0.9595415777094908,0.9702484564784682,0.961789179506629
49.jpg,kidneyStone,247.43771446078432,526.5502191464822,385.4017463235294,492.3928642829681,0.6762156269244177,0.6283437637282414,0.6683629581862438,0.6293527733196187,6.093474264705882,9.387958477508652,7.1777267156862745,9.037262591311034,4.074851603608722,4.280150781154834,4.126483122978957,4.266575543790582,0.3002242802638633,0.2922378119437988,0.296282872512037,0.2932390057885937,0.5479272581865802,0.5405902440331297,0.5443187232789599,0.5415154714212639,0.9808963192062714,0.959424471503299,0.9702502280928392,0.9620566092847307
5.jpg,kidneyStone,311.7237132352941,678.8557631680123,531.3914215686275,663.9093271818532,0.7763194125238314,0.7386445786512991,0.7645782982057113,0.7403941417064803,5.506678921568628,8.881168781237985,7.166666666666668,8.707881584006152,2.988039498938285,3.1626111807479864,3.0546318739327747,3.15437127297288,0.4709712646906764,0.46077450103847617,0.4640280016437488,0.4606742695154215,0.6862734620329395,0.6788037279202849,0.6811960082412027,0.6787298943728804,0.9697617030065724,0.9343277262227433,0.9484531623905582,0.9357736393155285
50.jpg,kidneyStone,247.351868872549,526.8557016532103,386.4391544117647,494.57719338715896,0.6771414009811607,0.6283963972900849,0.6695860794068281,0.6279286215960264,6.076133578431373,9.356186082276048,7.170128676470588,9.055655517108807,4.074201433244486,4.281495872595128,4.127995769515439,4.272603093472443,0.3001365860495737,0.29218393221428307,0.29615801936248226,0.29314938468199264,0.5478472287504735,0.5405404075684658,0.544204023655175,0.5414327148242823,0.9808915489346781,0.9593766776760986,0.9701523833160752,0.9618655190064896
51.jpg,kidneyStone,249.58504901960785,529.7118339100347,387.52362132352937,498.6021376393694,0.6783293196304686,0.6285074266030454,0.6693313012380365,0.6296129089281838,6.113020833333334,9.42889657823914,7.227297794117646,9.097270280661283,4.077185414660347,4.286515508329919,4.133426821627996,4.275807642008151,0.30009297970394494,0.29210305680496407,0.29613065890466544,0.2930887536970446,0.547807429398274,0.5404655926189604,0.5441788850228071,0.5413767206825988,0.9807242503080856,0.9591674003302209,0.9700766609342679,0.9615654773455897
52.jpg,kidneyStone,252.60790441176465,533.6241138023838,387.1202818627451,500.3386082276047,0.6756389959654366,0.6268242017441644,0.668683551740803,0.6302210364089524,6.16237745098039,9.477554786620532,7.2181372549019605,9.092871972318338,4.077433188729755,4.287336350580162,4.12873982872777,4.26885190426647,0.3000507174927837,0.29205355441767367,0.29604808286720424,0.29305802597735076,0.5477688540733069,0.5404197946205095,0.5441030075888244,0.5413483406988062,0.9805003439225816,0.9588860443553237,0.9701218811329044,0.9614505813850703
53.jpg,kidneyStone,251.23261335784318,528.5056824298347,384.1262101715686,498.05868512110743,0.6777034261808315,0.6268433500968331,0.6680887365593502,0.6309092825554574,6.133746936274511,9.442645136485968,7.1929074754901965,9.092687427912344,4.077017714639209,4.287645267498273,4.1315136742466505,4.271445504785218,0.29996008814687425,0.2920229806623632,0.2960325741648719,0.29297481331301173,0.5476861219228348,0.54039150683774,0.5440887557787534,0.5412714783849337,0.9806004047713431,0.9592674813272614,0.970343704805766,0.9616140651533895
54.jpg,kidneyStone,253.56974571078436,531.249627066513,385.73900122549026,498.64490580545953,0.6778076927041896,0.6269029208162419,0.6706872383792613,0.6319897080878479,6.169378063725492,9.50088427527874,7.194362745098042,9.096701268742795,4.078646401761958,4.289934145867984,4.127936215209849,4.269093224367953,0.3000135952818628,0.29202285673404244,0.2960941662874557,0.29304934957586637,0.5477349681021495,0.5403913921724165,0.5441453540070481,0.5413403269440273,0.9804094960129303,0.9590341632365783,0.9702032651143319,0.9615483855924088
55.jpg,kidneyStone,255.07166053921569,531.3186928104575,385.06207107843136,499.2346328335254,0.6765971320606339,0.6280050043412537,0.6695632771833604,0.6298542944847233,6.209712009803922,9.47666282199154,7.203553921568628,9.141099577085733,4.08002399592546,4.286636338819912,4.128206730550815,4.271806665451567,0.2999835081881442,0.29196628440160144,0.2960856430716627,0.2929706793338437,0.5477075024026458,0.540339045786626,0.5441375222052443,0.5412676596046023,0.9803075622002387,0.9590580476022494,0.9702767576421236,0.9615303567343709
56.jpg,kidneyStone,259.02571997549023,537.7884044598234,388.22778799019596,502.1586005382546,0.6772243942100797,0.627859035272598,0.6706163054319995,0.6313300707804909,6.2310814950980395,9.52908881199539,7.2186274509803905,9.15750865051903,4.076657987180241,4.282955992168016,4.122961807244653,4.266821296326292,0.29991587039371115,0.29179545819850766,0.2958814046787141,0.29286618966679634,0.5476457526482892,0.5401809494960995,0.5439498181622218,0.5411711278946765,0.9800029622313167,0.9585608126043749,0.9700335211849035,0.961306260645521
57.jpg,kidneyStone,262.9738970588236,542.159477124183,392.5170955882354,507.16705882352943,0.6760048500687069,0.6291596982055464,0.6700784594579254,0.6302576158405103,6.283517156862746,9.547650903498655,7.2609068627451,9.2081507112649,4.078983995111839,4.280204962567387,4.122537415704947,4.266643103015971,0.29969159435373444,0.291740216085228,0.295755980483205,0.29270960327712364,0.5474409505633776,0.5401298141051167,0.5438345157152173,0.541026434915267,0.9796999490066903,0.9582277137532216,0.9697051917261226,0.9609238084917573
58.jpg,kidneyStone,386.55867034313724,715.8232833525566,493.499525122549,666.3857747020378,0.7808510087681658,0.7480788050282013,0.7738960937701216,0.746529461278621,6.116207107843136,8.85362552864283,6.775168504901961,8.750065359477125,2.738786074571552,2.880721871804205,2.77132278045388,2.88292909371203,0.501308208907031,0.486801569384265,0.49550731924395075,0.48541009900518844,0.7080312202911896,0.6977116663667485,0.70392280773104,0.6967137855713696,0.9599033193474746,0.9258431856975123,0.9487269421791156,0.9309647404636605
59.jpg,kidneyStone,385.93498774509806,715.1889427143408,496.0589307598039,672.2897808535179,0.7815079073138004,0.7485065908599762,0.77387419898656,0.7475607933377061,6.093014705882354,8.822345251826224,6.781602328431372,8.771780084582854,2.736368367819106,2.8774651472152897,2.7687980023678804,2.879967406670775,0.5023020987270521,0.48761548435885366,0.496086820127963,0.48609432902289235,0.7087327413962559,0.6982946973583959,0.7043343099182113,0.6972046536153443,0.9598665009924741,0.925720764577985,0.9483299340211967,0.9301762542436579
6.jpg,kidneyStone,313.2754901960784,683.1810226835831,530.9665441176471,661.6883967704729,0.7750545926385056,0.7384614423223848,0.7645477893079525,0.7395926430060833,5.502757352941177,8.889134948096885,7.141299019607843,8.69041138023837,2.9906096181603044,3.1606072047507343,3.0531718801315693,3.1532865385523943,0.47130479987884016,0.46098309155928996,0.46434077291110987,0.46111115137599007,0.6865164236045924,0.6789573562156095,0.6814255446570152,0.6790516558966557,0.9695897306987727,0.9338627287425905,0.9484580310242164,0.9359433831853409
60.jpg,kidneyStone,389.76528799019604,720.5883737024224,497.32210477941175,678.7768550557481,0.7833925922349906,0.7493203479056056,0.7752669845879995,0.7488799886347292,6.084313725490196,8.812502883506346,6.769255514705883,8.797800845828531,2.728332638193907,2.8716941532587397,2.763217848369247,2.874101568663095,0.5046439720309274,0.4897166897480209,0.49823978223144355,0.4886418407376223,0.7103829756060651,0.6997976062748578,0.7058610218955595,0.69902921307884,0.9592677199928766,0.9247888305847677,0.9479410953864326,0.9291528937964538
61.jpg,kidneyStone,394.798774509804,720.8525336409075,497.04770220588244,682.7099115724722,0.7846979603789066,0.7516463571586025,0.7768544784105875,0.7499239011461115,6.14497549019608,8.839061899269513,6.749479166666668,8.822545174932719,2.713832015311474,2.8533962630010445,2.7460292674262083,2.8597285952927916,0.5060040933212288,0.49123164145455545,0.49997735504185614,0.49002538313347976,0.7113396469487897,0.7008791917688493,0.7070907686017801,0.70001813057483,0.9585987309568575,0.9245009472210179,0.9477894884647298,0.9284958445159316
62.jpg,kidneyStone,391.04307598039213,713.7746712802768,492.44417892156866,679.1353479430989,0.7853737314224907,0.7525939978809089,0.7786802740310673,0.7505128135571317,6.130055147058823,8.783514033064206,6.704963235294118,8.793663975394082,2.7037108766998146,2.8392986393220427,2.7295700762707638,2.844484625870919,0.507858513960789,0.49358385715368985,0.5023437027159398,0.49211568507720627,0.7126419254862774,0.7025552342369173,0.70876209175995,0.701509575898438,0.9588553301959323,0.9249919637185507,0.9480994663974102,0.9286320867520277
63.jpg,kidneyStone,390.1605392156864,714.6655594002309,493.0810049019609,676.243444828912,0.7874267989231301,0.753310659713275,0.778725967165568,0.7513331419959578,6.094546568627454,8.793479430988084,6.7279411764705905,8.754232987312573,2.6904919717999096,2.8287816146948837,2.7213277258297977,2.8332096760366925,0.5108707473443961,0.4962404118369878,0.5050529887702824,0.4950055067986894,0.714752227939442,0.704443334723942,0.710670801968311,0.7035662774740482,0.9587623270066216,0.9245589321460991,0.9477970769655335,0.9286148227852081
