Filename,Label,Contrast0,Homogeneity0,Dissimilarity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Homogeneity45,Dissimilarity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Homogeneity90,Dissimilarity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Homogeneity135,Dissimilarity135,Entropy135,ASM135,Energy135,Correlation135
17.jpg,kidneyStone,3547.1140318627276,0.6455967606329116,27.19460784313713,5.902154697898153,0.3397996567339174,0.5829233712366638,0.7024574505159993,4578.990034601926,0.6256807276008601,31.84044598231478,5.999699824513022,0.33239930497236614,0.5765408094596306,0.6168799538148899,4710.5813572303505,0.6225372790730163,32.671430759805226,5.968213080524067,0.33470606538778763,0.5785378685857889,0.6048159131222949,4722.010011533808,0.6250235920961887,32.36744329104207,6.006890099030498,0.3316183149618675,0.5758631043588984,0.6049135988428318
18.jpg,kidneyStone,3486.4720281862737,0.6441667713957886,27.10833333333308,5.9185598666732,0.33966506295069265,0.5828079125669904,0.7054334832312141,4533.9428373700775,0.6249064311615105,31.669988465974598,6.016415187610637,0.33226791245350296,0.5764268491781962,0.6179087337396363,4645.07673100489,0.6213615828775305,32.42124693627586,5.991039036640183,0.3346118528957016,0.5784564399293188,0.607498146630447,4669.925059592256,0.6230756874229809,32.204736639754,6.024516573303053,0.33148631616390345,0.5757484834230164,0.6064490348988119
19.jpg,kidneyStone,3467.4745710784096,0.6440776282902949,27.10891544117658,5.91989395264697,0.3396773563369463,0.5828184591594078,0.705944468306148,4587.409934640342,0.6251485509915953,31.94302191464841,6.016285132183957,0.33230469385881306,0.576458752955329,0.611955913088295,4646.506755514636,0.6224787816829581,32.46416973039334,5.986586483992722,0.3346048071014568,0.5784503497288741,0.60590811121172,4679.263006535795,0.6226308636976347,32.36599769319495,6.023822037707812,0.3314605328058017,0.5757260918230142,0.6041861602383121
2.jpg,kidneyStone,2606.364215686299,0.7271218966824758,19.939215686272103,4.642808245519879,0.43799151909328043,0.6618092769773483,0.724708328161321,3621.577885428628,0.7066894136645647,24.171472510572762,4.749634966942538,0.4272875989935459,0.6536723942416002,0.6186814255258903,3545.1775428921587,0.7038052812755125,24.048835784312857,4.7173974115560995,0.4299984266021908,0.6557426527245203,0.625548169026427,3631.9114494424884,0.706777648482775,24.19091118800443,4.747720490744964,0.42768568644134997,0.6539768240858004,0.6175933970411652
20.jpg,kidneyStone,3491.9128063725398,0.6446049594678872,27.045680147058665,5.925254653020063,0.3397964777901987,0.5829206445050636,0.7058417724423458,4575.074294501938,0.6258715631370296,31.791095732410692,6.023257714968169,0.33234880169832876,0.5764970092709317,0.6155725320520989,4655.203216911737,0.6209222266879763,32.519822303922986,5.999787965591337,0.33459168067096434,0.578439003414331,0.6077956733811432,4715.721676278141,0.622386641667351,32.4539792387543,6.0330130649545115,0.3315621734222438,0.5758143567350885,0.6037544252041473
21.jpg,kidneyStone,3496.8809742647036,0.6451356482583316,27.142156862745043,5.929276210034375,0.33995738767536526,0.5830586485726502,0.7045903458734956,4576.156785851426,0.6254405711254691,31.878523644752093,6.02907670630552,0.3325309710085935,0.576654984378522,0.61439689955764,4667.414506740127,0.6205374806298662,32.55945159313842,6.000849928438059,0.3347370378549901,0.5785646358489172,0.6056577572162262,4709.98153018051,0.6229568589904687,32.408012302960714,6.035108603532693,0.3317071232027467,0.5759402080101256,0.6031203549058607
22.jpg,kidneyStone,3521.59200367646,0.645378004463234,27.333517156862875,5.9081815212761395,0.3400490792113364,0.5831372730424085,0.7024529201254681,4573.348927335454,0.626130682995985,31.88133794694356,6.002869114673478,0.33255938524197104,0.5766796209698857,0.6145708200786268,4699.236090686254,0.6212734529379642,32.73149509804094,5.979772226555963,0.33481658313674223,0.5786333754085934,0.602904999346547,4738.204875047878,0.6238246392429484,32.63809304113826,6.0130587912396765,0.331847672345341,0.5760622122178655,0.6006772174382977
23.jpg,kidneyStone,3507.7021139706026,0.645402247586384,27.183180147058724,5.914042830717559,0.3400205011009803,0.5831127687685979,0.7043073238362403,4609.731703190915,0.6245794934949189,32.017777777778065,6.011807267413114,0.3324803887420842,0.576611124365533,0.6123981825092079,4698.450827205828,0.6221083746356854,32.664950980393414,5.986689555435308,0.3348182836029453,0.5786348447880971,0.6038833226447733,4742.074309880581,0.6233349323677778,32.530380622837505,6.018548351052931,0.33175850970257237,0.575984817250049,0.6012703689644604
24.jpg,kidneyStone,3518.9391544117684,0.6458112975158591,27.26893382352945,5.899754886770799,0.340229299648454,0.5832917791709857,0.7024741137467625,4594.7729642443555,0.62656803651634,31.94851211072686,6.000455458559604,0.33274824869185293,0.5768433484854038,0.6125013540505211,4669.565318627397,0.6226291396680982,32.541850490197476,5.975918337408867,0.33502565518084554,0.5788140074158931,0.605141170462788,4757.845074970983,0.6239910314980789,32.6053364090735,6.010252803629395,0.3320382275113996,0.5762275830879667,0.5987487219639243
25.jpg,kidneyStone,3512.299877450965,0.6452438805318516,27.257322303921427,5.909388269374294,0.3398034944865639,0.5829266630431,0.7018733729498536,4530.362429834478,0.6262689468429965,31.636401384083257,6.003642217012158,0.3322825401341898,0.5764395372753242,0.6164348397348699,4605.643857230351,0.6227358281661123,32.266927083334494,5.97525117041122,0.3345941442526206,0.5784411329190038,0.6090209320398221,4745.8852287579675,0.6230549994667743,32.677293348712226,6.013359096167258,0.331561999118486,0.5758142053809423,0.5981875056219346
26.jpg,kidneyStone,3491.995465686244,0.6461004447729954,27.112622549019548,5.911838701562625,0.3392984428828769,0.582493298573363,0.7038512104297506,4519.936116877983,0.6268687875730412,31.608981161091947,6.009697451887876,0.3318604019597298,0.5760732609310467,0.6176465155698005,4582.840134803882,0.6229734094248047,32.24001225490326,5.981465965308877,0.3340886425703898,0.5780040160503989,0.6112897161888395,4772.0694809686975,0.6225592114130922,32.78834294502134,6.021702008924728,0.33102915404854405,0.5753513309696467,0.5963178799854987
27.jpg,kidneyStone,3530.111090686281,0.6452465515902887,27.33419117647062,5.921439030239548,0.3393748914693549,0.5825589167366292,0.7005573941971424,4484.2230988079655,0.6262076598075593,31.50309880815059,6.015833209699602,0.3320117761465387,0.5762046304452427,0.6205926893980085,4606.816528798986,0.6234464554026709,32.28334865196211,5.98804801297997,0.3342410139868443,0.578135809292976,0.6091784356171476,4762.545497885237,0.6231085435984486,32.741084198385444,6.023978104398936,0.3311810066838174,0.5754832809767956,0.5970440053590071
28.jpg,kidneyStone,4130.701164215622,0.594984139796591,31.90554534313845,6.613887996431916,0.2786453329198916,0.5278686701442808,0.6657734212582869,4639.701330257396,0.5827820411265033,34.054086889658016,6.69794255459973,0.2718627072866308,0.5214045524222346,0.6255407206142258,4794.847931985238,0.5812381871024881,34.662852328433075,6.664941638416068,0.2742651059779943,0.5237032613780387,0.6121278853141829,4738.230142252796,0.57905699451414,34.56776624375282,6.710667955364168,0.2707810566453552,0.5203662716254343,0.617588694112453
29.jpg,kidneyStone,4134.137270220545,0.5941763843422103,31.930683210785563,6.619300611119039,0.2790993855557099,0.5282985761439357,0.6654611389538413,4709.07434063801,0.5818763253636935,34.34618992695133,6.7045258183279355,0.2722363440787948,0.5217627277592707,0.6199042222977227,4791.042555147021,0.5823106846248668,34.52613357843294,6.6651629546101265,0.2748276071278316,0.5242400281625123,0.6123963591879251,4730.305713187027,0.5783685773476069,34.49579392541397,6.714659442795023,0.2711929652937474,0.520761908451211,0.6181905192476208
3.jpg,kidneyStone,2586.132015931403,0.7272333154863304,19.853186274507408,4.645773690431932,0.4385588255003713,0.6622377409211674,0.7271180451491841,3606.28118415989,0.7068467071173316,24.099807766243657,4.756086544446633,0.4279067814243336,0.6541458410968716,0.6206710235471051,3540.089889705875,0.7037993166327522,24.10805759803823,4.722492862652236,0.430543515015637,0.6561581478695795,0.6264588800960167,3632.228435217164,0.7070584299074559,24.178854286812655,4.755102971222117,0.42826958465811427,0.6544230930049109,0.6179417454673616
30.jpg,kidneyStone,4118.414154411708,0.5947334058661674,31.847916666667828,6.622655549745955,0.27923989500895774,0.5284315424054072,0.666824112315409,4726.912941176271,0.5818967416062638,34.42512879661701,6.709347964542223,0.27233914782402224,0.5218612342606244,0.6185666334427057,4805.50995710781,0.5817220854727003,34.641268382354745,6.67847180013945,0.2748413811035423,0.5242531650868141,0.6113303947531543,4703.614917339265,0.5776287889930157,34.43537101114998,6.724066550473052,0.27129518392701046,0.5208600425517497,0.6204466434570401
31.jpg,kidneyStone,4132.140548406831,0.5948271751781427,31.950536151962268,6.61884659051736,0.27917403312402905,0.5283692204548152,0.6665525852223985,4741.931949250067,0.5814088271628812,34.48819684736686,6.705455039367361,0.2722832062488914,0.5218076333754532,0.6183145303935824,4830.414491421528,0.5814064053007676,34.73471200980567,6.67302875855306,0.27478079180195447,0.5241953756014588,0.6103000530687434,4740.486782006733,0.5783386318165771,34.60981161091928,6.716199014101528,0.2712175424792611,0.5207855052507329,0.6184308541501967
32.jpg,kidneyStone,4106.866268382312,0.5936402892861413,31.805974264706876,6.6373031175107595,0.2793979583467864,0.5285810802013126,0.6676475625496794,4669.813702421995,0.5805603504521806,34.24470588235305,6.723691928405347,0.2725320663788406,0.5220460385625396,0.6230449318480101,4790.540808823494,0.5805332493509808,34.625459558825405,6.690234020268315,0.2750494293245564,0.5244515509792648,0.6124155290262508,4670.657623990577,0.5784142450365722,34.28567474048472,6.731281877261082,0.2715408051288073,0.5210957734704891,0.6229768091063578
33.jpg,kidneyStone,4120.685294117601,0.5935940892211856,31.928799019609272,6.638484203926797,0.27946434458025793,0.5286438731133256,0.6664660888885345,4683.1266128410525,0.5806777440062199,34.273802383698865,6.721780202743378,0.27267934040661934,0.5221870741473973,0.6218995856775763,4802.940196078386,0.5799541512431128,34.73296568627627,6.691242509887638,0.2750852360295712,0.5244856871541598,0.611339559607652,4638.764321414663,0.5783361726121178,34.169504036909125,6.733165985240289,0.27161403080236535,0.5211660299773627,0.6254812528318705
34.jpg,kidneyStone,4179.03203124995,0.5939218659899587,32.20099571078569,6.624359360008904,0.2795403724207377,0.5287157765952684,0.6615824489427861,4734.9280430601475,0.5816921887648484,34.475909265667305,6.708721963987747,0.2727734578171779,0.5222771848522372,0.6175347899929933,4836.2168658088185,0.5801779888762387,34.86931678921745,6.673234294337501,0.2751943458164521,0.5245896928233075,0.6084562963280432,4671.544390618813,0.579248055889868,34.24009227220311,6.714218382104931,0.27178753648239484,0.5213324625250138,0.6226546232241511
35.jpg,kidneyStone,4192.189736519588,0.5949194585503327,32.190042892158345,6.611814417980088,0.2798566168958952,0.5290147605652371,0.6619019309104182,4774.737716262797,0.5808516086114808,34.667158785082734,6.701070446839896,0.2729949859580249,0.5224892209012784,0.6158914700725289,4873.220588235266,0.580364433254534,35.05735294117828,6.666928129042139,0.27547346104087445,0.524855657339115,0.6070666187379452,4746.320830449613,0.5795469620368924,34.55071126489838,6.710365375523883,0.27206247418195156,0.5215960833652334,0.6181774947472725
36.jpg,kidneyStone,4123.914675245081,0.5943932751485557,31.840870098040334,6.620506296926876,0.28001476823135735,0.5291642166958734,0.6682392886338894,4802.56559784677,0.5796672070662612,34.78941945405613,6.713669354908028,0.27309397571457156,0.5225839413095006,0.6146088122892792,4853.425520833299,0.5796888225333623,35.00143995098208,6.675064218881924,0.27558883696300207,0.524965557882612,0.6096277667761381,4727.39515570912,0.5786611595016355,34.47766243752419,6.71708376881564,0.27217753240417086,0.5217063660759478,0.620641010160588
37.jpg,kidneyStone,4081.1583486518866,0.595585325514852,31.60782781862867,6.624410538408348,0.2801750336218846,0.5293156276002859,0.6717998078004151,4818.992402921745,0.5791256971483087,34.87592464436759,6.7209003756746,0.2731394391974726,0.5226274382363335,0.6134348838065702,4874.736182598003,0.5785384061898936,35.10125612745264,6.678886527239094,0.2755856702216178,0.5249625417319009,0.6080613932232913,4714.145743944461,0.5781515015361648,34.47875432525986,6.724281530840439,0.27226437032664536,0.5217895843408963,0.6218453683065001
38.jpg,kidneyStone,4055.605346200961,0.5961192406005783,31.55883884804022,6.620278915557954,0.2801705371776456,0.5293113801701657,0.6743372217431065,4818.689688581089,0.5793938555658116,34.89840830449852,6.714098335083145,0.2731396093624123,0.5226276010338645,0.61403063516776,4912.139920343049,0.5795566479965523,35.21256127451181,6.6783475932504155,0.27562910843310545,0.5250039127788529,0.6056400612411901,4716.272372164332,0.5783377530309032,34.48459823144972,6.718582941824516,0.27217459868497934,0.5217035544109119,0.6222340989971267
39.jpg,kidneyStone,4042.8626531862574,0.5971145123107278,31.38075980392273,6.596414609416633,0.2804364062948053,0.5295624668486291,0.6765448236821644,4835.916693579198,0.5809770887123692,34.872695117262936,6.689030460198019,0.2733909657966162,0.5228680194816051,0.6140644239126287,4953.891773896979,0.5799613083786266,35.335952818629465,6.656157959733589,0.2758422939557647,0.5252069058530787,0.6037330575158908,4736.736039984454,0.5793019086257429,34.46082276047707,6.694188817165349,0.2724492461936053,0.5219667098518882,0.6219796435301703
4.jpg,kidneyStone,2616.4247855392314,0.7282971696017406,19.99767156862495,4.627396220730455,0.4390373645914067,0.6625989470195427,0.7244528038200184,3644.50291426367,0.7073125496375332,24.314771241829842,4.735805431305935,0.42833700674949726,0.65447460359398,0.617388674906482,3581.473345588244,0.7044301402311709,24.319148284312924,4.705496466328461,0.43099303823743934,0.6565006003328857,0.6228192975297744,3654.8883660130195,0.7084411031068285,24.211303344867215,4.734387821579379,0.42872737682128115,0.6547727673180072,0.6162983776700764
40.jpg,kidneyStone,4028.4914828431,0.5953771821048564,31.415778186275375,6.615194835547563,0.2802948921432887,0.5294288357685938,0.6769142999282155,4804.739638600368,0.5786629470722447,34.78122260668985,6.711677366810395,0.27319219363892094,0.5226779062089012,0.6156222627349792,4918.584083946035,0.5774091084572167,35.301087622550604,6.676597939798336,0.2757194120704552,0.5250899085589583,0.6056110432179769,4708.97216455189,0.5777685587410527,34.38632833525604,6.71879628219642,0.2723344017713927,0.5218566870045767,0.623283632080073
41.jpg,kidneyStone,4012.386397058779,0.5966831089569218,31.248988970589313,6.597581986255524,0.28031624177631576,0.5294489982768082,0.6800048906727103,4862.12335255649,0.5789107693181034,35.07520184544456,6.694022964555005,0.2732227872606061,0.5227071716177291,0.6132044926775236,4978.735156249928,0.578962424812391,35.494041053923375,6.6583385701864195,0.2758123334613073,0.5251783825152243,0.6030101845825421,4808.830526720284,0.5777194822102363,34.87103421760864,6.699654182824444,0.27235590806514864,0.5218772921531925,0.6174440859809558
42.jpg,kidneyStone,4043.5834252450604,0.5969300884923525,31.415073529413064,6.590986565698517,0.2804276020732503,0.5295541540515477,0.6776041119697243,4924.74326797366,0.5801246313212024,35.28890426758989,6.688133096173599,0.2733326898045224,0.5228122892630991,0.6083307935583262,5008.630989583286,0.5789961025181732,35.61435355392373,6.655028215864857,0.2758429121684482,0.5252074943947851,0.6007225219629463,4861.270080737995,0.5787094528455861,34.992095347943184,6.694994445120052,0.27243820699462196,0.521956135124995,0.6133788725184209
43.jpg,kidneyStone,4017.5495404411777,0.5966161278966066,31.258578431373426,6.599699239781375,0.28058076476439403,0.5296987490681794,0.6800805869095634,4876.9820991923925,0.5799597244941086,35.041061130334846,6.6965450941253355,0.2734789261691134,0.52295212607763,0.6126142306906652,5002.016712622523,0.5785776026514695,35.558685661766326,6.66258888804281,0.27599200174262484,0.5253494091960367,0.6017556686907826,4856.590465205465,0.5777955114038426,34.94263744713553,6.702467743873563,0.27253401328330595,0.5220479032457711,0.6142339677860283
44.jpg,kidneyStone,4052.3131587009625,0.5971318100255454,31.42397365196179,6.589289728639677,0.28067011392078295,0.5297830819503233,0.6781050631408705,4852.39192618202,0.581810665357001,34.78371395617107,6.684711242878758,0.2735741027647548,0.523043117500608,0.6155140383788357,5009.241666666631,0.5783410249828895,35.621936274511775,6.654862529030647,0.27602965452058925,0.5253852439121118,0.6021605955048743,4882.2743098805795,0.5783240410836454,35.04552095347933,6.692851919880195,0.2726042558082502,0.5221151748496209,0.6131462665239104
45.jpg,kidneyStone,4057.280836397032,0.5949111951183945,31.461565563726598,6.617945269449716,0.2805222285061766,0.5296434918944786,0.677335203544749,4799.094009995955,0.5807041281662442,34.70099192618227,6.710243398729158,0.2735138142382175,0.5229854818617985,0.6192923630700532,5000.042356004841,0.5770603786356205,35.59695159313914,6.675383884514006,0.27595560909072403,0.5253147714377772,0.6024252545792397,4902.876708957881,0.5759135256201979,35.12695117262621,6.717705966163162,0.2724882344217441,0.5220040559437676,0.6110593786788944
46.jpg,kidneyStone,4061.4041819852723,0.5951362759870382,31.37473958333454,6.608398364503414,0.28049677372504056,0.5296194612408428,0.6767417811045615,4849.586420607282,0.5800794159265789,34.85384083045017,6.706345962117638,0.27342681963155635,0.5229023040985346,0.6149706495579557,5066.890747548937,0.5762652645044705,35.86761642157057,6.672689946379377,0.2758733341224864,0.5252364554393444,0.596781560801654,4955.255655516925,0.5764052988086209,35.309204152249414,6.71550182833839,0.2724461330858053,0.5219637277491658,0.6065811182968831
47.jpg,kidneyStone,4068.342248774487,0.5958746244310886,31.413357843138314,6.592467598964671,0.28043994567682295,0.5295658086364932,0.6773066885162327,4871.594801999006,0.5812883337335785,34.92930411380266,6.688255863983523,0.27341084493989615,0.5228870288503016,0.6145560129458953,5086.82928921564,0.5779132649394075,35.91458333333535,6.653224462328342,0.2758729252268334,0.5252360661900831,0.5965995418816168,5009.145682429598,0.5757111512615907,35.62162245290275,6.701378506578886,0.2723053302922178,0.5218288323695978,0.6036728911077978
48.jpg,kidneyStone,4061.274831495055,0.596336322923272,31.424463848040524,6.603961993787856,0.28054794305631836,0.5296677666767333,0.6776779403202045,4864.472971933645,0.5809624592641488,34.87051134179194,6.698377644728122,0.2734383539525615,0.5229133331179857,0.6148909004758806,5068.164889705844,0.5784127933553145,35.79791666666838,6.6655213868084875,0.2759491182681909,0.5253085933698314,0.5978437081883943,5019.746543636872,0.5764635436571554,35.65507112649019,6.710715629793301,0.27249875875058793,0.5220141365428602,0.6025982501263969
49.jpg,kidneyStone,4037.8376838235,0.5956713798851198,31.331525735294846,6.602119045284541,0.2800600856029089,0.5292070347254549,0.6801078426649142,4812.01866974223,0.5803357249763262,34.67044982698973,6.700062075211792,0.2730249479946305,0.5225178925114723,0.6197209015321171,5057.766666666622,0.5772138924948128,35.73486519608046,6.668959810302283,0.27547576305888394,0.524857850335578,0.5993816017099634,5024.118446751021,0.5759477531645559,35.63291041906986,6.712040426961981,0.271991803465742,0.5215283342885044,0.602959305719256
5.jpg,kidneyStone,2608.2455575980684,0.7282932173147907,19.963633578429054,4.627232599190312,0.4392974810101616,0.6627952029172824,0.7250863571729634,3628.553940791936,0.7073686202296012,24.282906574394385,4.740497340011019,0.4287471640825904,0.6547878771652621,0.6187466753318018,3579.8094056372684,0.7042617614373227,24.253492647057847,4.7085333377512315,0.43125425157598685,0.6566995139148398,0.6226818286095176,3655.1474971164625,0.7077262981388213,24.294194540561087,4.7339473300413575,0.42897782661575373,0.654963988793089,0.6159524818517266
50.jpg,kidneyStone,4064.5737285538808,0.5962964083674689,31.459114583334397,6.585094440112678,0.28001692605058354,0.5291662555856935,0.6787962038450849,4764.892010764934,0.5824167574233244,34.37073433294897,6.678762299005274,0.2731068109281933,0.522596221693377,0.6243932099789563,5090.475122548963,0.5781933817923995,35.88118872549224,6.649274795056025,0.2754227029518605,0.5248073007798773,0.5977998683833656,5032.802322183558,0.575913563913403,35.70951172625932,6.6937059395766765,0.2719220693070664,0.5214614744226714,0.6032743825515642
51.jpg,kidneyStone,4046.3607077205565,0.5968520616832509,31.409175857844303,6.581673233497199,0.2799546596314904,0.5291074178571781,0.6810927044712849,4715.096901191665,0.5833494153791999,34.13339484813536,6.67077274662214,0.2730219681570804,0.5225150410821495,0.6293163791494795,5021.108961396986,0.5787772972064715,35.61058517157047,6.645124732491704,0.2754079628794909,0.5247932572732722,0.6043465346626968,5031.069434832576,0.5764662403370071,35.69257977700923,6.688269665200719,0.2717701191137191,0.5213157575919983,0.604475777712485
52.jpg,kidneyStone,4043.0622395832834,0.5964545045378059,31.33365502451108,6.5908548212106,0.2798527664715956,0.5290111213118261,0.6808415218031034,4708.0467512493615,0.5824174697453424,34.16310649750141,6.678654403525077,0.27287098112801667,0.5223705400652076,0.6292785702817131,4989.9153952205315,0.5776776603265458,35.45176164215879,6.652414786936307,0.2752654747702005,0.5246574832880977,0.6061725086662573,5056.855855440002,0.5758381505929541,35.80761245674747,6.701057117241659,0.27170472528432615,0.5212530338370475,0.6018126132433717
53.jpg,kidneyStone,4023.7353247548936,0.5954503651926286,31.347457107844264,6.586557036019336,0.27982664208716,0.528986429019838,0.6822438846574448,4706.826881968284,0.5833018359902663,34.114171472510876,6.677809668916569,0.27300014778544457,0.522494160527603,0.6292312465428863,4914.056495097994,0.5790960725483004,35.209221813727446,6.648101606345374,0.27541677859940866,0.5248016564373713,0.6120091013528683,5024.039092656449,0.5764411115368661,35.631126489811905,6.697012535889106,0.2718097870555862,0.5213538021877142,0.6042436319805538
54.jpg,kidneyStone,4023.381740196036,0.5961962266043417,31.308578431373594,6.581794611123412,0.27992547867870143,0.5290798414971992,0.6827971560441141,4678.779361783721,0.5833004752362279,33.950603613994986,6.670665982134111,0.27298520413484245,0.5224798600279655,0.6320517358304043,4924.902083333267,0.5802025193883238,35.16485906862936,6.642922757089433,0.27543286245425225,0.5248169799599212,0.6117923625631521,5006.122783544606,0.5761520239825929,35.621745482507265,6.691047369026552,0.27176039085879017,0.5213064270261687,0.6063088156132129
55.jpg,kidneyStone,4017.475658700972,0.5971276957307355,31.209022671569684,6.580282203433236,0.27918952762941324,0.5283838828251797,0.6827192627120701,4655.000369088627,0.583105747992093,33.89654748173777,6.670377648311238,0.2722364742744899,0.5217628525244873,0.633293165166995,4850.140349264637,0.580312154708415,34.86112132353131,6.640787498786182,0.2746979857973593,0.5241163857363738,0.6170312826206876,4951.291395616891,0.5769889155344442,35.367735486351776,6.687500347036093,0.27108909089297595,0.5206621657975313,0.6099522551964912
56.jpg,kidneyStone,4048.8402726715376,0.5964123698110434,31.34725796568743,6.577490630253234,0.2794773343211021,0.5286561588793818,0.6797848397806023,4618.900346020588,0.5842022699730239,33.75257208765895,6.6645174900922655,0.27262494805375675,0.5221349902599487,0.6356129001436829,4802.70784313719,0.5802086151871961,34.62190563725677,6.6400922202329795,0.275000944155658,0.5244053243014014,0.62022860463793,4918.646289888308,0.5780194630840887,35.15956939638604,6.683834224833377,0.2714034241995534,0.5209639375230817,0.6119658094949816
57.jpg,kidneyStone,4115.65617340681,0.5975809733506412,31.541743259805145,6.55160961862706,0.2794571701921472,0.5286370874164499,0.6764488955844598,4637.960599769135,0.5854549559086384,33.811364859669496,6.638002947990268,0.272527057451545,0.52204124114053,0.6362981684382288,4816.075934436201,0.582875222594235,34.574341299021334,6.60898320072413,0.27495290671870226,0.5243595204806548,0.621442739675649,4999.47198769686,0.5786019966971133,35.37688581314908,6.65683683951111,0.271321820120094,0.5208856113582847,0.607948994034663
58.jpg,kidneyStone,3517.345986519627,0.7203864287405016,23.923774509802303,4.708383600342088,0.4155427095439803,0.6446260230117772,0.6063402355099714,4181.148266051398,0.6925096569677262,26.900730488273553,4.823872833711923,0.40058522157710164,0.6329180212137284,0.5320347564300192,4476.507444852925,0.7022255377893601,27.78811274509743,4.745231578856414,0.40888823794088847,0.6394436941130067,0.4974082404194596,4155.240230680387,0.6940714643052434,26.76678200692038,4.823687930328183,0.4012201730589589,0.6334194290191602,0.5349344527123174
59.jpg,kidneyStone,3473.891482843139,0.7203563410446158,23.736948529410277,4.696482077470938,0.41667560957229216,0.6455041514756448,0.6110553345780699,4169.696655132538,0.6935523699759978,26.780792003075604,4.81243869727201,0.4017773203780092,0.6338590698081152,0.5331512751262969,4451.909880514676,0.7029015893710574,27.601485906862017,4.7349602255343175,0.41000917428072825,0.6403195876128797,0.4999924078111092,4153.649811610781,0.6952795732592759,26.712725874663743,4.808829824297768,0.4027922557213939,0.634659165002282,0.5349479162385793
6.jpg,kidneyStone,2598.9727328431613,0.72795381273283,19.94019607842899,4.624673917297504,0.4395399324326503,0.662978078395244,0.7248689305363325,3630.474525182563,0.7078796068415164,24.249873125720786,4.7372210904307686,0.4290642691028232,0.6550299757284572,0.6168824165964302,3593.220802696106,0.7050308018330991,24.289123774508774,4.70217090585258,0.4316388848760165,0.6569923019914438,0.6196163700481035,3649.580530565124,0.7083373833050034,24.304652056901013,4.732594253347706,0.42931888397679696,0.6552243005084571,0.6148661934939479
60.jpg,kidneyStone,3484.9553002450984,0.7209915621235389,23.673713235292425,4.686044898559068,0.4159008759727997,0.6449037726458109,0.6099300811428736,4215.809457900693,0.6933559090026724,26.941668589004376,4.804041044462948,0.4008661871833017,0.6331399428114622,0.5281272289191002,4461.164491421552,0.7028353905288812,27.595251225489484,4.722489710498262,0.4093557215963301,0.6398091290348474,0.4990979041985812,4149.048796616566,0.6954393034439983,26.59592464436747,4.7961957058844495,0.40190424095287863,0.6339591792480638,0.5355997056887283
61.jpg,kidneyStone,3534.4239583333306,0.7225661065055202,23.82064950980227,4.6456561467013255,0.41806681467613943,0.6465808647618173,0.6054928587730937,4204.878016147491,0.6959424749694022,26.793371780084577,4.760843836454925,0.4027637576472128,0.6346367131258739,0.5306701246053442,4509.05791973036,0.7057041865049157,27.665946691175836,4.682121919611968,0.41148607968989576,0.6414718074006805,0.49513554855338915,4171.505190311301,0.6978427317590965,26.58514417531702,4.75857438635233,0.40416572515711785,0.635740296942956,0.5343950517331045
62.jpg,kidneyStone,3489.804013480399,0.723253982221277,23.516789215684632,4.637606428103258,0.4195732407089447,0.6477447342193873,0.6068076417107494,4199.097839292445,0.6966821846979347,26.700084582852742,4.755708761530804,0.4045191755867521,0.6360182195399374,0.5268869331232923,4473.836565563698,0.7061465567118983,27.473452818626804,4.671884207157264,0.41326817859716697,0.6428593770002635,0.49434321344371857,4128.152848904166,0.6981684920486346,26.38069973087273,4.748966609005092,0.4055954502458481,0.6368637611340813,0.5348803172421525
63.jpg,kidneyStone,3433.3450367646965,0.7257817085134437,23.28661151960623,4.607873449342696,0.42320046019690627,0.6505385923962592,0.611058568565496,4170.413271818405,0.6987246274909495,26.576931949250287,4.722589153741189,0.407912111288146,0.6386799756436286,0.5275405811238261,4448.241896446056,0.7078197415248815,27.338863357842197,4.646589682054512,0.41636702276824217,0.6452650794582349,0.4944760938907313,4101.234494425121,0.6996795315421773,26.247397154940366,4.719638724483021,0.40880076651065905,0.6393752939476619,0.535377733663759
64.jpg,kidneyStone,3200.9734068627604,0.626787751007414,26.387224264705335,6.331120723930383,0.32265097964568595,0.5680237491916037,0.74389240241321,4348.807289503854,0.6032562888500873,31.272402921952906,6.438587007492614,0.3140057226382736,0.5603621352645748,0.6529565371766166,4649.576899509756,0.5973080939061634,33.34764093137341,6.4202534371946935,0.3163606760271172,0.5624594883430425,0.6280402655589366,4578.191833909841,0.5997472204537254,32.497285659361935,6.447427097797057,0.3135925457348855,0.5599933443665964,0.6346511947437784
65.jpg,kidneyStone,3132.480805759816,0.6260259453500324,26.089231004901453,6.351905459956064,0.3221816953240768,0.5676105137539973,0.7468639676034348,4275.9588312186015,0.6021953691893087,30.936824298346664,6.454355906534584,0.31362359699263453,0.5600210683471065,0.6553546331645533,4565.381740196026,0.5969329276242125,33.011611519608834,6.439636635499286,0.31595758798142753,0.562101047838756,0.6311225568929061,4474.473248750319,0.5992784019308157,31.932841214917325,6.467939454676184,0.31318968456342544,0.5596335270187316,0.6393542278863688
